-0.28405884 -0.026670873 -0.121023744 0.058100447 0.22531371 0.09823725 -0.41954124 -0.10127879 0.25943977 0.09262905 0.2573926 0.20264827 0.28818923 -0.3405342 0.027702117 -0.067931995 -0.10063258 -0.25333253 -0.04437476 -0.03418405 -0.20380625 -0.14187618 0.47127932 -0.011718755 0.3304077 0.16157073 0.23872633 -0.07375539 -0.056301646 0.18181255 0.40730613 -0.17454723 0.18661617 0.25338548 0.5855928 0.0069434526 -0.14918227 -0.094003215 -0.12175246 0.40029404 0.0073738145 0.034850787 0.15198725 -0.2802967 -0.08577874 0.02354446 -0.0587866 -0.12730183 -0.22927551 -0.17148346 -0.25534555 -0.029009119 0.20500533 0.04414 0.1893285 -0.23873214 0.044721033 -0.12192948 -0.10654091 -0.23208119 -0.03397434 0.014569917 0.077378795 0.28581482 0.08621654 0.098050766 -0.45371845 -0.092510216 0.10358574 -0.08172653 -0.04562611 0.115590446 0.14154024 0.21123299 0.17389217 0.29606518 0.3018525 -0.100572236 -0.096669085 -0.113467574 0.014722538 0.1913359 -0.207688 -0.013340734 0.020415613 0.05769102 0.10589284 0.06374673 0.11649626 0.04820856 0.1695884 -0.14068791 -0.3459277 0.27068698 0.030135678 0.154482 -0.37104374 0.08968207 0.14412542 0.19115093 0.043480672 0.03643542 -0.05999084 0.111397535 0.04820781 0.23540652 0.12114058 -0.13212344 0.21655612 -0.22743358 -0.09851199 0.11165196 0.27966923 -0.17635967 -0.162779 -0.13312721 -0.299723 -0.47566172 -0.42568067 -0.31059027 0.26988325 -0.06603812 -0.2251644 -0.1758163 0.0058501004 -0.10911428 -0.091003805 0.31333724 0.63628525 0.33541882 -0.067897975 0.09267966 0.17280301 0.16041248 0.034936644 0.07601874 0.21137106 -0.045810673 -0.04899402 0.23261775 -0.14113553 0.1521497 -0.144209 0.17031847 0.025882233 -0.4047841 0.16604553 0.35372773 -0.36763287 -0.24413235 -0.124688625 -0.19324811 -0.10202551 0.1494519 -0.15272932 -0.11670323 -0.50242984 -0.3696106 0.32090735 -0.23978508 0.23586546 0.0014398422 0.29027387 0.45553678 0.007106075 0.11505023 -0.30907992 0.11780152 -0.11653452 0.4069897 0.16377364 -0.008295647 -0.21000811 -0.6034638 0.25512493 -0.25858733 -0.105859615 0.29345244 0.022867277 0.051605634 0.07730231 0.18636386 -0.11467436 -0.095073394 0.22749072 -0.21602243 0.0034691822 -0.12040108 -0.13305902 -0.24927501 -0.005134736 0.012964037 -0.1523176 -0.07521491 -0.086918615 -0.1758421 -0.09831953 -0.4477567 -0.258839 0.17294908
-0.19203453 -0.681707 0.14737436 0.3187076 0.105733395 0.17296612 -0.102359876 -0.27290717 0.2383732 -0.06427384 0.019315122 0.5169215 -0.29764262 0.3414605 0.073179625 0.0500485 0.068537444 -0.09469774 -0.119872324 -0.0017197004 -0.10289119 0.0006999623 0.34799427 0.06717181 -0.3571422 0.34353507 0.21822439 -0.08944892 0.082154654 0.06099285 0.05919095 0.013852334 0.2661747 0.1511244 -0.0771798 0.10790943 -0.6433738 -0.16758884 0.024357436 0.33300322 -0.09860509 0.11756791 0.0973412 -0.37729487 0.54173625 0.10861803 0.041041963 -0.14196686 0.07032535 0.030455824 -0.35688895 -0.13945998 0.14458595 -0.24712507 -0.0561571 -0.03497246 -0.13408394 0.15941243 -0.0006341802 -0.10857695 -0.16615851 0.23038258 -0.13230948 0.26486212 0.19102862 -0.32170716 -0.7274957 -0.16767198 0.31497505 0.0008450577 0.14584658 0.14883369 -0.22193414 0.27014443 -0.43531477 0.34989324 0.42630628 -0.46446988 -0.06591199 0.121789806 0.21202284 -0.3587475 0.2007288 0.19107372 -0.03461003 -0.27288547 0.06624672 0.043053757 -0.095717035 -0.13567542 0.14378004 -0.030975267 -0.08453248 0.2112623 0.11859735 0.28586558 0.22137709 -0.17762771 0.08899113 0.2014365 0.2321768 -0.35731903 0.16113521 0.076198556 0.22273129 -0.007545137 -0.4122903 0.20326734 -0.16989295 -0.053912688 0.08745305 0.20873111 0.28547776 -0.057169188 -0.3386131 -0.107883364 -0.40702248 -0.37943986 -0.12010753 -0.43951342 -0.18362942 -0.11528188 -0.4942494 -0.23499185 0.42535335 0.20905057 -0.09990796 0.2501247 -0.20031747 0.59926885 -0.21620545 0.4855912 -0.28862372 -0.23924172 -0.30291748 -0.17606556 -0.18635459 0.10548039 0.20666732 -0.055491462 -0.21563393 0.097414546 -0.26314664 -0.26990494 0.021202736 0.0747538 0.44212782 0.24424765 0.095852606 -0.23866607 -0.031329226 -0.0344288 0.16284905 0.4849195 0.076802686 -0.27909058 0.09358735 -0.23723045 0.007447992 -0.43232724 0.06896519 -0.010021841 0.50380796 -0.041056626 0.021942057 -0.06974196 -0.01822448 -0.2619681 -0.10909491 0.12862769 0.35858244 0.029471047 -0.22075556 -0.12145512 0.099755086 -0.31400618 -0.12704039 0.11593939 0.09922158 -0.0077618933 -0.104830824 0.26225898 -0.1607655 0.043136757 0.5621064 -0.13604388 0.42750862 0.011143622 0.20201227 -0.11783254 0.12190352 -0.2971959 0.15246911 0.0084463125 -0.13114765 -0.07761942 -0.046356913 0.0029291841 0.047390617 -0.16308925
-0.19897325 -0.53810656 -0.01850072 -0.50205326 -0.13081047 0.25344008 0.61102414 -0.033670012 -0.07030965 -0.06649932 -0.024423422 0.40068963 -0.17037924 -0.004712455 0.23087935 0.27863273 0.1667182 -0.35601953 -0.01537186 -0.13061643 0.26256692 -0.11769724 0.062241755 -0.066839755 -0.48683116 -0.1514546 -0.056844015 0.024286903 0.03517782 -0.24283835 -0.24643716 0.41288945 -0.008881945 -0.062014364 0.15626895 -0.062623926 -0.09560149 0.19062547 0.1870014 -0.23160616 0.026456865 -0.18686242 -0.07637382 -0.09423461 -0.052989785 -0.23880163 -0.2137885 0.12760828 0.2788486 0.100762 -0.53073996 0.24988443 0.04895359 0.14153638 -0.32353336 -0.19679295 -0.12508565 0.0742018 -0.113332756 0.3364185 0.08436043 -0.23466091 0.03738406 -0.10787363 0.43345666 0.061744355 0.046094522 -0.13148108 0.03675916 -0.18512303 -0.22690837 0.15399331 -0.08611925 -0.029010119 0.24938977 0.057313997 -0.32882163 -0.30082273 0.038591336 0.18736078 0.12143013 -0.05172335 0.1443395 0.26612124 -0.08675314 -0.20352304 -0.3120181 -0.10562762 -0.25687295 0.016991071 -0.18962358 0.20683679 0.05554172 -0.08114712 -0.14850886 0.12976852 0.30721217 0.28855193 -0.57186055 0.095170625 0.12836613 -0.25752613 0.07601135 -0.16716662 -0.022585666 0.19106278 -0.5561551 -0.020808639 -0.24704605 -0.06475579 -0.25204957 -0.05152813 0.030915555 0.0036058049 0.08930736 0.04851682 -0.031543467 0.22095631 0.18798387 -0.128267 -0.11904776 0.026845708 0.004413537 0.10203481 0.3819495 0.19626646 0.023913417 0.08885992 -0.72151226 0.15348963 -0.14996158 -0.2909374 -0.08852712 -0.16458224 -0.16505525 0.0013285378 -0.23485936 0.013908489 0.06218664 -0.09976091 0.10049563 -0.2830731 -0.023921022 -0.29561472 0.1770219 0.0078781545 0.27683082 0.30489483 -0.299788 0.05583169 -0.1124524 -0.14669284 -0.0337089 -0.14466767 -0.15095022 -0.15735185 0.004788092 0.037596192 -0.17126231 0.04576436 -0.06343953 0.07158851 -0.30200112 -0.096027106 0.18844292 -0.13063982 0.17016831 -0.15782309 -0.010567829 0.018042628 0.2951122 0.29820612 -0.33072358 0.0356932 -0.0020640697 -0.07525551 -0.24053682 -0.117023066 0.09038722 -0.14960396 -0.04904836 0.3881826 -0.094661035 -0.02339872 0.16394873 0.07668584 -0.19745214 0.0030457682 0.21843758 -0.012894909 0.19503258 -0.15039062 0.26274657 -0.06649398 0.02950449 -0.048643522 -0.01652435 -0.08662129 0.1120866 -0.0042317524
-0.07260193 0.40718326 -0.13753188 0.106212385 -0.3912896 -0.118072934 0.13699032 0.07052187 -0.15087543 0.16548043 -0.12490324 0.2257477 0.005011374 0.022998774 0.09322321 0.118444234 -0.27943516 0.07342898 0.23340596 0.093607716 -0.11650612 0.21002299 0.15189601 -0.02512585 -0.12394435 0.07911505 -0.120781794 -0.14752522 -0.13412142 -0.17941222 -0.39934212 0.5266788 0.026281636 -0.13084725 0.092774 0.12735428 -0.056579556 0.17031553 -0.0012676008 -0.39041644 0.09129364 -0.14669827 0.10973396 0.2944694 -0.4347851 -0.056490116 -0.10768074 0.2657354 0.27319297 0.26542887 0.3664132 -0.050602347 0.10568497 0.06934557 -0.017396748 0.34732658 0.03505274 0.16917916 0.26678258 0.17515881 -0.07344146 -0.1692108 -0.09036859 0.23260365 -0.22030112 0.11259004 0.25820282 -0.2337992 -0.16668268 -0.001248194 0.11719053 -0.37538713 -0.01910955 -0.19664451 0.28579512 0.13200788 -0.26557612 0.32356614 -0.065727875 -0.17164277 -0.30956745 0.6664106 -0.058978107 0.17740914 -0.110377155 0.015617017 -0.13433808 -0.07233721 0.02788394 0.25230873 0.043856055 -0.06796549 0.061302375 -0.22320059 0.078408495 -0.087163284 -0.02959412 0.14502288 -0.33848256 -0.031526677 0.184968 -0.40867448 -0.086719416 0.13609432 0.04838685 -0.35661888 0.18408875 0.030338261 -0.44710106 0.04126597 0.14271507 0.13812067 -0.19245005 0.08477137 -0.04312769 0.02685495 0.29422146 0.023295395 -0.08415314 0.03851446 0.044587173 0.071553625 0.4653149 0.27148345 0.0044994624 -0.26051676 0.24106054 -0.13151638 0.43566018 0.16425444 0.04662614 -0.36518955 0.05357965 0.07335363 0.15268171 -0.027618695 0.049984843 0.205664 -0.25992355 -0.0341497 0.060368862 -0.22378226 0.18728943 0.110482775 -0.0083293095 -0.31881025 0.10464304 0.0343212 -0.0046836706 0.42027798 0.30529904 0.06757823 -0.02994545 -0.2571904 -0.5376816 -0.07473947 0.021449417 0.17155243 -0.07483653 0.27552179 -0.07113911 0.11667882 -0.13962352 0.1479471 -0.11348379 0.17552267 -0.08139238 -0.011279178 0.18048967 -0.18319753 -0.12585695 0.10220357 0.14880238 0.07862288 0.036641065 0.054404948 0.0029427593 -0.3578874 -0.10361422 -0.11842258 0.0005154147 -0.30109268 -0.050304554 0.15855017 -0.19024009 -0.042890567 -0.59621286 -0.21262026 -0.08495222 0.23711175 -0.1428453 0.10964404 0.035120867 0.32661214 -0.1450606 0.058865465 -0.13630223 -0.18206568 0.44898492 -0.029841794
0.09621357 0.43033636 0.17459081 -0.32844192 -0.443972 0.21434477 0.16355708 -0.002192183 -0.10910917 0.08036801 0.028429424 -0.098883644 -0.25339863 0.29224136 -0.03779834 0.1402863 0.030643309 0.37722865 0.40378883 0.100185096 0.22316147 -0.020185214 -0.09940335 0.23178044 -0.054675236 0.105398834 -0.23935014 -0.18245997 0.08268646 -0.102202386 -0.3308119 0.16048987 -0.32443962 -0.2796131 -0.35398442 -0.017992029 0.20273587 0.29940954 -0.061202947 -0.3648682 0.13927504 0.10913031 0.11489426 0.42399275 -0.091955 0.029082082 0.038181383 0.18135482 0.18436773 -0.032610472 0.30717373 0.15840372 -0.12939365 0.15288183 0.04919777 0.37303513 0.10792523 -0.28983775 0.07859857 0.3928888 0.10860402 -0.06615762 -0.17944923 0.0723801 -0.23287074 -0.14969572 0.22631164 0.0062685926 -0.11341782 -0.29136926 -0.2849023 -0.1165023 -0.033366207 -0.110763 -0.021060714 -0.057205625 -0.2916725 0.49455354 0.1164041 -0.10508936 -0.044280328 0.23189154 -0.2467414 0.36496332 -0.064969786 0.12045616 -0.34588745 0.03816017 0.12568554 0.13789068 -0.17798695 0.028208964 0.22487985 -0.3969554 -0.11707405 -0.29530287 0.12151438 0.23589405 -0.11698351 -0.12950994 -0.015051746 -0.32365975 0.20525216 0.07049561 -0.22338659 -0.15325369 0.20084408 0.027553255 -0.014551964 0.14302059 0.093116574 -0.40488252 -0.291893 -0.026951114 0.21479766 0.0050436417 -0.08034702 0.4655298 0.43532208 0.35097623 -0.31587255 0.0835306 0.4532654 0.31454775 0.03765051 -0.37615532 -0.12563518 -0.3255709 0.28260732 0.13613231 -0.13486376 -0.23899059 -0.052183967 -0.3986264 0.1535499 -0.07919811 -0.037258744 -0.06812996 0.12623198 -0.049591634 0.04418811 -0.1283051 0.19927335 0.30011746 0.000877165 -0.15438512 -0.07950208 -0.10788695 0.47347125 0.7416259 0.35237303 0.25363246 -0.012938687 -0.08113053 -0.42055786 -0.50346786 0.4323539 -0.1328617 0.05227579 0.396509 0.08037949 0.049575873 -0.20187628 0.037345093 0.0056201224 -0.08555461 0.119042434 0.103475936 0.085776664 -0.45713112 -0.09404423 -0.2125303 0.21445125 0.4291141 0.044157952 0.03629598 0.17570719 -0.30394697 -0.011546331 0.37134615 -0.12640741 -0.21417882 -0.12799437 -0.0012293566 -0.08983779 -0.099164456 -0.43774387 0.03573872 -0.124182865 0.13395257 -0.23251025 0.15430161 -0.056739863 0.35996303 -0.15958609 -0.050587542 0.13014507 0.33032992 0.24597411 -0.045577865
0.033289928 0.36206496 -0.111694485 0.25790688 0.24215646 -0.16709833 -0.24799715 0.01022852 0.14264287 0.004016359 0.062705144 0.13709986 0.54120415 -0.2624537 0.2425209 -0.18090484 -0.24301599 -0.038393356 -0.5372335 0.0048882067 0.019551504 -0.24654204 -0.2241141 0.09165528 0.28748295 -0.07913852 0.1405838 -0.12742826 0.06400582 -0.005443956 0.013074223 0.020996356 0.09152057 -0.30174512 0.2601893 -0.05390573 0.31363145 -0.06328446 -0.02122909 0.091759145 0.3852327 -0.19428885 -0.2276965 -0.5121013 -0.3507284 -0.06200258 -0.16289209 0.041057292 -0.18972662 0.12516952 -0.016259909 0.10632974 -0.21591139 0.12696649 -0.23211415 -0.53543353 -0.16128273 0.08925762 -0.10545539 -0.14487524 0.17911978 -0.26809698 0.16420798 -0.1799874 0.22475491 0.21124674 -0.13721429 0.017892431 -0.31122202 0.17454197 0.10042456 0.26578277 0.12778328 -0.012317589 -0.0048571383 0.22127949 0.06684498 -0.14608279 0.09485232 -0.12801196 -0.03168151 -0.033010386 -0.15406637 -0.09588802 0.019041171 0.27682784 0.28833577 -0.11545764 0.21144833 0.13842477 0.16953926 -0.4151757 0.021235814 0.28652638 0.118355915 -0.17874575 0.027570315 -0.04835546 -0.050087 -0.332083 -0.09743331 0.12491285 -0.2246445 0.16988467 -0.112276055 0.49814725 0.10774855 -0.29235923 0.16857678 -0.012771966 -0.09639348 0.190056 0.21780606 -0.0006456318 -0.13540797 -0.012801955 0.13138846 -0.5880768 -0.08807262 -0.38866395 0.37293813 -0.04019633 0.045056373 0.0706083 0.0448011 -0.14504193 -0.102009416 -0.17260915 0.36312878 -0.19059712 0.10057464 -0.049553912 0.14525071 0.350965 0.026549691 0.04531666 -0.040206388 0.020400748 -0.16323228 0.3687976 0.28009123 0.2783474 -0.126053 0.06731092 -0.17525035 -0.11572705 -0.1865846 -0.09309768 0.17802045 0.07491384 0.03399186 0.051150437 -0.014877619 0.16444854 -0.05552224 0.09421921 -0.20201392 0.15352632 0.14507867 -0.0036009222 0.20854267 0.0330016 -0.17621574 0.4086019 0.08195359 0.067004114 -0.09596613 0.28616 0.3235605 -0.09896822 -0.19759445 -0.04858732 0.18509129 -0.026866028 0.10464246 -0.03604223 0.05339699 0.1731286 0.030970676 -0.04134629 0.37143606 -0.30811733 0.021583166 -0.08611613 -0.4728229 0.18461792 -0.29922763 -0.017306713 -0.27851152 0.23980933 -0.22186351 -0.028327633 -0.13889687 -0.41893283 0.1871836 -0.036064122 0.07842003 0.103888325 0.053358458 0.36596802
-0.0296439 0.21234488 0.12866187 0.4957543 0.18603979 0.046061486 -0.4882829 -0.20513396 0.09954762 0.40963802 -0.13610883 0.28508133 0.133761 -0.020259941 -0.004830586 -0.16661857 -0.2976735 -0.009528792 -0.23397338 0.13911489 -0.42421058 0.30243754 0.47535214 0.18264861 0.07802773 0.18542695 -0.026343439 0.13765849 -0.018742966 0.12888281 0.34489325 0.099417284 0.21969138 -0.09408643 0.052760314 0.2510687 -0.07043603 0.02451606 0.047030337 0.3283019 -0.1505725 -0.15355808 -0.07295047 -0.326021 -0.19695674 0.13556309 0.14866845 -0.034219947 0.070656225 -0.11476489 0.2663388 -0.1527963 0.2574871 -0.025649088 0.32471445 0.26726866 -0.09551612 0.07423897 0.23419318 -0.4121824 -0.32285026 0.09096619 0.014428565 0.2657949 -0.48925048 0.11223345 0.044877872 -0.43912524 -0.5278825 -0.011720081 0.5585755 -0.33198443 0.088795565 0.21292363 0.066847034 0.15487212 0.22090274 -0.017552575 0.00046469155 -0.389988 -0.18987653 0.17912649 -0.09457515 0.17342094 0.050475813 -0.30281305 0.31568334 0.21429375 0.09210235 0.11511722 0.33238593 -0.1437897 -0.2058741 0.46754956 0.02271527 -0.18675192 0.37034065 0.19239984 -0.064479664 0.098505124 0.20085794 -0.3155442 -0.022708677 0.27448153 0.05458234 -0.34284455 0.30209988 0.08385662 -0.26618066 0.077253185 0.18773632 0.33448476 0.09696614 0.054736856 -0.24151489 -0.030970324 -0.2365628 -0.70632756 -0.05561675 -0.5227056 0.49014005 0.13508675 0.19787107 0.13789833 -0.118123576 -0.24304114 0.12814634 0.012084267 0.80951434 0.24031973 -0.06400303 -0.044482283 -0.115571365 -0.22474167 0.070760794 -0.25619838 0.056430276 0.34066346 0.07338392 -0.19133008 -0.011067017 0.09537528 -0.15621577 0.022419352 -0.1247846 0.19895023 0.24125978 0.11364112 -0.21016814 -0.11773696 0.12508287 -0.09071272 0.089681335 -0.17773737 -0.36924782 -0.117629215 -0.38346907 -0.027532388 0.0048916736 -0.12596175 0.107423946 0.08112563 0.2142652 0.30440286 -0.17602241 0.13832504 -0.39121097 0.09261478 0.036911294 0.121062756 -0.054655503 -0.07411477 0.13575633 -0.20826869 0.124985136 0.008541486 -0.030356018 -0.0673671 -0.0019068252 0.14437154 0.16938598 0.059805162 0.08444766 0.045636397 0.23994547 -0.12271759 -0.10537859 -0.20099765 0.026079215 -0.106093384 -0.12275957 0.3080312 -0.15470496 0.023860307 -0.18989901 -0.031250164 -0.18324819 -0.1190648 0.091155455 -0.20251544
0.11829356 -1.661124 -0.01982998 -0.20442551 0.07426971 0.040218513 -0.046822023 0.23801658 0.04542953 -0.2149348 -0.23980854 -0.20456597 0.14528868 0.06019993 -0.010353991 -0.1461132 0.10006298 0.20853047 -0.3971304 0.07980553 0.2432918 -0.13361852 -0.025039114 -0.044553455 -0.5342106 -0.026609553 -0.004575063 -0.0708391 -0.06111865 0.32146737 -0.29504976 0.24389228 0.16791674 -0.1708071 -0.29149804 -0.27859676 -0.38823798 -0.057838954 -0.113036394 0.20144485 -0.17555377 0.030901197 0.03676663 -0.10388467 0.4040597 -0.06180942 0.22641575 0.053170167 -0.06479921 0.0829143 -0.24269032 -0.12443137 0.28093964 -0.2621487 -0.076531954 0.08765982 0.11660507 0.14617836 0.0016478276 0.109070346 0.5384104 0.6557948 -0.024901332 -0.37450528 -0.13813701 -0.119449064 -0.48363075 -0.062264893 0.33863667 -0.37677556 -0.45233488 0.028647635 -0.25072902 -0.090324484 -0.5570708 -0.095469974 0.26779637 -0.3097181 0.16381642 0.25443602 0.28991732 -0.5212889 0.32968783 -0.008904132 0.59107953 -0.14176893 0.10828175 0.05387591 -0.5092983 -0.36014816 -0.35867053 0.030383153 0.2241633 0.2651971 -0.17677394 0.04922053 0.17196429 0.017557697 -0.37215492 -0.005378931 -0.2416115 0.15895763 0.062172662 -0.06589112 0.3995221 0.10993818 -0.06391163 0.30436227 -0.38813078 0.17135882 0.09837769 -0.092681386 -0.35164553 0.057647265 -0.09965513 -0.03838894 -0.1295016 -0.34740412 0.3738087 -0.16340542 0.10558178 0.078112565 -0.5147512 0.0004047535 0.29922256 0.21147534 -0.117069766 -0.18424778 -0.4417743 0.090245165 -0.0028567393 0.3390136 -0.28167614 -0.23643422 -0.031178778 -0.12603253 -0.0722021 0.10852849 0.1819145 -0.38807008 0.039951652 -0.0040909373 0.111673884 0.024566352 0.07574205 0.17896077 0.15041491 -0.25829262 0.38964015 -0.099123076 -0.049423333 -0.06445184 0.24650478 0.30853376 -0.043557122 -0.08651376 0.49695095 -0.11471517 -0.06421919 -0.17922695 -0.081743605 -0.09995238 -0.08285092 -0.31627375 -0.12610908 -0.069024675 0.2413252 -0.14229943 -0.38270319 0.26144117 -0.036986727 0.18954146 -0.61434925 0.13439298 -0.0022014228 0.2719471 0.101747766 0.4280155 0.041765984 0.20197715 -0.26511106 -0.28270504 -0.23915279 -0.2506949 0.005383768 -0.010394436 0.48237297 0.22360224 0.15087862 -0.23393692 0.2899979 -0.17555746 0.017321616 -0.2324401 0.17725068 0.20362341 0.3219698 0.35324693 -0.0022235648 -0.5645027
0.06292751 -0.027444141 0.16001572 -0.03198466 -0.20496151 -0.02795245 0.14578214 -0.09935649 0.06934293 0.27106467 -0.0522374 0.26449257 -0.17818606 0.2442312 0.1811887 0.09909797 -0.18945935 0.18180437 0.07171596 0.002046057 0.10218968 0.28770772 0.18490045 0.018149797 -0.48130658 0.07768946 -0.0739216 0.05966171 -0.24628742 -0.16451026 -0.36059925 0.5991999 -0.14742954 -0.14784099 -0.2074164 -0.047070794 -0.3291773 0.3044818 0.27249306 -0.3178491 -0.09082914 -0.055052884 0.0042132833 0.09534172 -0.09959862 0.14699812 0.17174396 0.408114 -0.054894038 0.09469768 0.2852352 -0.24930117 -0.05838821 0.061658926 0.12163766 0.3436489 -0.030746255 -0.065228954 0.17855461 0.25949997 0.13873665 0.011778833 0.007733197 0.2925789 -0.12813158 0.19370268 0.014477296 -0.40013012 -0.1640779 -0.16431645 0.10752958 -0.2163277 -0.037368592 0.17688575 -0.015261637 0.005840287 -0.18855256 0.22053257 -0.11695867 -0.102886416 0.020158997 0.19735296 -0.21272081 0.25469917 -0.28246877 -0.0041723223 -0.29387033 0.22931552 0.059412513 0.10572821 -0.017715806 0.15003005 -0.022146277 -0.10405651 -0.12258575 -0.054793797 0.2873762 0.52410346 -0.49464294 0.061267283 0.09824692 -0.4414322 0.092197336 0.19958456 -0.052494068 -0.35836455 0.036183354 -0.12948115 -0.32217953 0.3807169 0.20199999 0.038118962 -0.38223702 0.13672179 0.2916345 -0.0086499015 0.16892974 0.22655936 0.32494524 -0.107110135 0.1676363 -0.06828686 0.3717749 0.36736283 -0.14009972 -0.3347564 -0.1358451 -0.13925554 0.32531866 0.07841465 -0.38835803 -0.07713412 -0.38153332 -0.15740348 -0.03601803 -0.008927005 0.047386426 0.02314985 -0.11977229 -0.17235848 -0.07146665 -0.30212522 0.25180376 -0.048902247 0.11297256 -0.028593663 0.5304518 0.06271041 0.31470096 0.405074 0.34070256 0.10858911 0.06482965 -0.42793256 -0.5343324 -0.36897957 -0.14441505 -0.107162885 0.06610688 0.2499009 -0.10737028 0.21571822 -0.10209564 0.11362335 0.09214239 0.25920478 -0.093454376 -0.22156453 0.070331186 -0.2778799 -0.20020679 -0.17651792 -0.18495256 -0.15140516 -0.042731773 0.1897489 -0.15195861 -0.12739997 -0.26019743 0.13368161 0.05898942 -0.36050656 -0.07576266 -0.027233854 -0.22353414 -0.057552513 -0.6142466 0.009814399 0.012328503 0.2529996 0.055308033 0.06952374 -0.046505753 0.1216639 -0.1617263 0.22883841 -0.16858895 -0.103833795 0.34753296 -0.042124536
-0.0585396 -0.3693102 0.076648526 -0.3439229 -0.083441556 -0.03655758 -0.14112884 -0.033592623 0.010803243 0.30886018 0.17566368 -0.13258801 -0.05635141 0.41484702 -0.18531758 -0.07598039 0.21827896 0.0052926494 0.37037516 0.31719476 -0.2002997 0.05158465 0.29426327 0.31121984 0.33613807 0.19438471 -0.24587654 -0.16654883 -0.12950966 0.14908521 0.24176583 -0.06492141 -0.075352706 0.32026786 -0.2487701 0.08197036 0.21989846 -0.23114151 -0.1993532 0.21289736 -0.33999115 0.29373974 0.14866525 0.28883943 -0.26230517 0.03201976 0.25768927 0.024318693 0.119571954 -0.32560673 0.1936316 -0.30309686 0.21591446 0.02126217 0.4366593 0.34632802 0.2930887 -0.19495054 0.105948776 -0.1990188 0.008025553 0.19515143 -0.04869818 0.40850866 -0.19255045 0.19573042 0.31066626 -0.25888738 0.5188268 -0.030674662 -0.33178142 -0.26554188 -0.010032993 0.47005215 0.49703062 -0.19391944 0.19080244 0.31488332 0.118433304 0.03448039 0.13831624 0.36962345 0.2984888 -0.086040504 0.0946456 -0.31094632 0.34110394 -0.12652847 0.056114063 -0.07085861 0.36591667 0.08406137 0.004223523 0.06644635 0.25664142 0.10124379 -0.12981214 0.15921651 0.47221586 0.3837688 -0.14953351 0.22684127 0.023288721 0.36857304 -0.386328 -0.43875155 0.055155568 0.10006075 0.16315547 -0.18433066 0.25200698 -0.42786783 0.07871544 0.08742514 0.13631842 0.13798709 -0.28629568 0.124780886 -0.4116301 0.23796567 -0.5657151 0.047357015 -0.37266484 -0.42279667 -0.29025343 -0.11524562 -0.061698433 0.10699522 1.0957235 0.2376745 -0.2788944 -0.029854363 -0.072823 -0.2717613 -0.16785373 0.05966092 -0.042156003 -0.1395208 0.05353846 -0.42829797 0.08437319 -0.044401567 -0.07233149 0.1099948 -0.08216459 0.04550632 -0.014652419 0.1540896 0.3307918 -0.22520928 -0.055195574 -0.12759356 -0.13830628 -0.14233315 0.16098164 -0.151813 0.25049615 -0.32701454 0.28170145 -0.06348734 0.012294029 0.11952393 0.13815783 -0.14498827 -0.22388591 0.18288608 -0.32628953 -0.027671756 -0.0024267863 0.04188229 -0.0022656312 0.07622671 0.004976834 -0.15230228 0.16343118 -0.26764572 -0.040314477 -0.34377173 -0.28652284 0.052724674 0.1584259 0.21659993 -0.26194048 0.24657944 0.393019 -0.056192353 0.2315495 0.08319814 0.15227607 -0.16622345 0.1433865 0.09326144 0.12887599 -0.082640514 -0.15163486 -0.06897326 -0.11697618 -0.11125354 -0.2251689 -0.055249702
